,"SCC, anog. Region",Gyne. Ovary,Colorectal  ,Gyne. Endo.,Pancreatic or biliary,HNSCC,Adenoid cystic,Other,Sarcoma,Adeno. UGI or lung
756,2.70190684533209,-7.945974213247899,-2.0467226282135433,-12.6909787787994,29.852465935166656,7.963746977127074,8.894138534808766,,15.455857954663998,
757,-10.025335910001182,12.76751231249223,4.878758848237742,-9.958561289039801,-3.171589711107002,22.323629214979,-18.332098757659335,,-13.141484888221001,
758,-3.748521539585182,-6.1390529700197,-3.6626684554918576,-5.5808171387788,-14.1306396067366,3.2628136614124994,-1.7808960419102668,,0.5206025605773336,
759,-0.12933749101116457,-7.6374754644037015,-4.250285119955286,25.944815116477393,-11.6332687827624,-12.3090279468972,-7.412222409693,,16.043474619126666,
760,10.95524918110056,-1.5850242687358003,11.552405251799472,-14.248162939629802,-6.227195469689559,4.76858136410175,-8.881264070856666,,-11.525539060945599,
761,0.618538671322118,-2.1873313498125997,-4.3342309981885725,-5.58081803541,-3.40663548026036,-10.6563560780905,25.88605374891,,5.074631710176333,
762,-5.030594262054001,-4.9785100577026,23.787422377424853,1.1473936693400588,-2.0257363187689403,27.538724870519996,-4.6210432534859995,,-16.128536265917,
763,0.05763144768104473,-4.567178392577,2.5073058809357165,35.581728413696396,-0.49793388779380054,-0.6301467406646997,-13.239420998967,,9.824533081266333,
764,1.8204814410746357,17.600658929397817,-9.937574979594428,21.36140603028604,-0.5566946576076,-5.037271724148425,-20.682565415516933,,31.223571784459995,
765,-5.431241987824527,0.6772998894520189,-7.356258917839143,-12.867263778140401,-4.5231080393742005,-10.91343836879525,-10.105465455155999,,11.440477414157334,
766,5.493085186417999,0.016231590245699756,-15.37302912589,-5.345770472993601,1.0298694398153998,-17.817934176252,2.8221011630629995,,15.015145456313332,
767,2.1810643942694807,-5.05196214076,-6.222998207800857,19.128463601955197,6.171516150510601,-0.005804034672999947,-3.9354904782799998,,8.74723586308,
768,-1.0508272602849997,-8.6658046272179,9.453774947734,-0.9680263227327597,1.3530586052710596,28.273246821891373,-12.064187670037901,,29.264849569579,
769,12.370871145491272,12.855654812162232,6.9564041237592855,1.1180119394843984,2.146341102297839,2.454840747774575,-19.8990765295636,,-13.092516832850002,
770,11.52951092137209,-5.375151306216231,6.935417173863569,-7.402428798619001,2.0875803324838005,-11.3541508671445,-19.066619588241,,-12.309027946896999,
771,2.928940149042289,-11.133794617968201,-0.7455714426140007,-3.0834463148045996,12.077063628378399,-11.75813732396,-6.33492519151,,33.23126056032833,
772,-11.734766206625135,1.5293440529252187,15.455858808599714,-7.343668028804001,-1.0561688224013395,8.11065114324375,-17.254801539475668,,-4.52310714274,
773,-0.06256246248945468,-2.59866301493778,6.578650553747571,-3.876728811832199,20.920693531937996,9.836773974317499,20.499569152373333,,-9.909593233666333,
774,16.363993479011654,-5.301699223157971,-6.76864225337657,17.2480893790354,-0.9386454895095604,12.774857296641748,9.041044195313333,,-5.0617557518359995,
775,7.095676497062455,-8.04880757784628,4.3960737309985705,27.355096007824397,-4.3762029766272,-12.4192060714852,-7.265318243576999,,-9.615784901435667,
776,-1.878832560212273,16.02878480027052,8.194595100121145,2.1169611657061984,10.9899727991198,-0.887229031368875,24.612884309234996,,-15.051239047731665,
777,-1.1309563978796993,-2.5839725983255812,21.919642117709,-9.811657122922401,-14.6007329383088,-11.50105503325925,-3.249937703070001,,-3.5437460353022665,
778,4.077463222026817,-3.7151342291039797,3.0529505669600283,13.340438560346039,6.435943649519999,-13.44753523429825,-2.564384927861333,,6.690577537455667,
779,-9.571268487461317,-4.082394644394659,-3.683654764936386,-0.3804096582700012,10.284832801763798,1.573415751077075,20.744407934844997,,-22.690255685769,
780,14.774757092559474,8.97738482669653,-12.896644611362287,4.232380261147201,1.2061553357846393,-0.5566946576074999,16.826963505079732,,5.368440042408433,
781,-11.481022646970091,-8.298544211928402,-12.707767826356115,24.622678518063857,-2.67211464968012,33.231261307522495,3.2628136614133325,,16.38625250111843,
782,7.042256800294581,-2.9512330136165814,21.269066524907856,-5.933387137458401,-10.51679712028134,-9.33421858304625,-19.360427920472002,,-9.5178487906936,
783,7.349420056719135,-6.447551718864,3.5776076626364843,-7.6374754644046,-1.2324538217414003,-6.4695873437827505,1.4020275572727663,,-5.3065960286966005,
784,11.569575693948936,8.712957776004139,3.9343749232063145,-10.9575096186296,0.4128728387569998,-8.379341503289751,0.22679422834666477,,18.344974716002998,
785,4.438046175221017,1.4852728030908993,11.699309417914998,-23.65002957106216,-10.0760846219326,10.497843842631749,25.543277361305666,,-4.572075198116,
786,10.688151104811656,-1.8641421843563002,10.81788442121857,-8.8420896265562,-11.0750329515216,5.539827115422997,-5.698340471672,,-10.252369621271667,
787,6.668318515348,4.966901540042549,-3.326887504370429,3.5272411604213985,-2.3489254842236003,-2.503174858647501,28.873105126602667,,8.747235863079332,
788,-15.193691572450366,-8.856780043167902,-15.519933292008542,7.082321980429839,-3.4066354802604004,-7.7917248388252,4.340110879597333,,24.955660696840667,
789,-1.2778605639958178,4.496808208470901,-9.475876171800289,-6.28595713613616,-2.3783063174480015,17.218708321655,-0.752566879096,,31.615316227436665,
790,0.25795571812781826,-6.1831242198543,-6.4118749928075705,-20.212472083943602,4.438046990341601,-21.7108945783295,22.213449596006,,-19.703204308076668,
791,-2.9605814197956204,-1.5850238204208,-8.615437484549858,0.3247303390900001,-8.665804627218,-1.585023820419,-10.3013376766436,,-20.094948751053334,
792,-1.6918636215187917,-6.1831242198561,-10.210397002381429,-8.7833279601116,-2.4076871506713995,-1.6217509827397496,-3.494777979933,,-12.602836279130335,
793,4.438046175220182,-2.9365421486883303,7.627964745101314,2.9983852657703984,14.838861054730064,-4.119120685923,-4.572075198115666,,15.064113511687333,
794,-8.729908263341638,10.960591069265519,0.3247303390891716,-6.2271963663206,-11.545126283094401,4.40132094881305,3.066939945536999,,12.321903905238335,
795,5.185922745113746,8.668886077853,-14.23976841585257,-0.5273138243845601,10.989971005856399,11.342541677007999,-6.285957136137,,-17.940354314682335,
796,-2.2928348026162557,-0.7035988237236012,4.4380463498905725,12.7234410626576,25.8566735134412,-7.7182727557697,-17.940354314683336,,-6.481829357624001,
797,11.743190116009663,11.9301581173144,-14.008919011956143,-8.607042960770942,-5.668959638447999,-0.5199686160794998,-2.3685127063733336,,13.056424735819666,
798,-7.6214499629343635,2.5576736640548985,-2.7602571493489427,14.985764324215001,0.9711086699998603,11.966884383001826,6.690577537456334,,7.131290035804,
799,4.010689008624772,5.39292407009595,2.7171696158380283,-3.70044381249336,6.788512751566799,-1.9155581941817,-5.698340471672334,,-7.1673821328333345,
800,-4.790205626590637,0.9564178050726,10.733939183437283,14.486291056051801,-2.407687150669,7.890294894069,-4.670011308858999,,15.357921843920998,
801,1.9273204270550899,4.11485737656854,4.794814250908429,8.081270310021239,-6.7560504677068,-9.4811227491625,11.538415019288001,,-1.878832152650001,
802,-2.3328995751936183,0.9857986382962194,-3.0540654815818575,10.255451968538798,-0.6742179905004001,-8.52624566940775,6.641607987696332,,13.252295462921666,
803,-8.649778718187257,-9.81165712292328,-8.678396412884144,-10.3992737873856,16.014093487028,-5.77179255472875,-17.401705705593333,,-14.169814051034335,
804,-10.198949924502427,-3.2597313141445,13.462158770857712,4.5849511564571985,31.05708009731984,-15.9816320998017,-5.257627973323333,,-7.901902963413666,
805,12.11712758583627,-0.8945742396740801,9.621665423296028,-12.4853129462374,-8.871470459779761,-3.311148893075001,2.5282928308310004,,-0.36082243611666637,
806,-5.057304517998255,2.910243214416599,-10.525191644057571,-4.61124964241216,14.221864453675398,-10.72980816114975,10.314213634986332,,6.886448264553333,
807,2.2211291668480175,-3.1568983978627,-3.3268875043692865,-4.2292988105112,-11.2806987840854,21.6258344259275,-27.92983761057667,,3.0179733845517336,
808,3.5566211785242,2.102270300778199,11.762268346250142,-16.56924876426416,-8.430757961431,-11.574507116317202,12.077063628377,,30.73389123074233,
809,0.7387325814923635,1.5587253344651297,11.027747515670285,-1.467501384159601,-12.07398128111094,-14.292234189465251,30.782859286113325,,10.950798354821332,
810,3.997334084432272,10.46111735278623,3.4307034965222845,-7.6374754644046,17.15994777599706,-3.7151342291032505,10.069371863739732,,-18.772811256005333,
811,-1.157666246263728,13.002559426595301,0.8284017657734281,4.7318544259405995,19.745461099641858,23.13160100782725,27.99168012990633,,-0.605662712979667,
812,10.1272438811722,-8.078187962752,-10.357301168498285,14.662576055392998,-18.537764590221002,-10.58290399503225,27.257159299325334,,-23.033032073375335,
813,-2.2127052574620723,10.299522770057498,5.613279678818428,16.777996047464196,-8.7245662936622,14.24389895780125,-4.670011308859333,,-7.754998797299,
814,-4.710076081436182,-2.2314021513307005,2.591251759165456,16.425426945417,33.08435848635399,-8.59969775246645,0.6185386713203324,,10.999766410193333,
815,0.017566267544907855,-3.8326575619972703,10.125336209527742,6.2890394834044,0.8242045038852399,0.43490846367750047,18.002198328397,,-12.455932113014335,
816,-2.4798037413087,12.312109397531298,0.6395249807659992,-0.38041055490074027,5.7308036521623995,3.740252201289,9.187948361428,,-10.791018230363333,
817,5.386246200439364,7.61117608181782,8.131636812237712,11.342541901166399,-13.219833776817342,23.0214228832398,11.930157967877664,,23.63352469618,
818,0.7120227331083643,0.9417278367777506,-3.3898470731565706,-5.2576279733248,0.9711086700002006,24.270108295228496,-16.1775043212879,,40.72337452663666,
819,-5.992148803903791,6.9354173659996,-8.342615461763,24.475773455315796,-16.42234459814834,-5.4045321394396995,34.896175937365,,15.553795559793334,
820,7.44290411850509,-10.82529586912498,-7.125409513941828,19.5691761003014,21.302643467207798,-8.70987587705325,-20.388757083283334,,6.1519289283623335,
821,5.039017763877037,1.7203194688765293,10.817885061668859,-2.7014954829024007,-1.3205963214118015,-10.91343836879475,0.6675067266934,,19.226398218311,
822,-14.632784756370636,6.847274866329139,-6.222998207800671,-0.6742179905007604,4.761235259164439,17.4390645708285,-2.2216085402566663,,-3.249937703069667,
823,8.805106793687289,-5.463293805886001,-7.020477966716571,-5.874625471012,18.305798478438398,15.602762494377298,-3.298905758443,,-3.6416821460462665,
824,-16.836347248112638,0.7066807226750196,7.795856501567286,5.877707818277999,14.310006056712002,25.812602039446,-26.36285983867333,,1.499963668016666,
825,-3.6683919944310004,5.069734456324001,-4.523107142742428,9.7853577403368,-10.751843786066,-6.139052970021425,1.4999636680183335,,-10.888954341108002,
826,-6.967058269947802,0.8682753054031991,5.403417224818028,5.37823365348508,-11.368841283754,2.087579211692498,-15.24711126922,,-1.144311322071001,
827,-6.112343121635246,-7.68154671424018,-8.027820820084429,16.043475216883998,-2.7896379825721995,-9.4076706661025,-12.113155725409333,,-12.4069640576436,
828,6.414575363252381,-6.374099635805502,-5.992148803904572,21.743357758819837,-2.1726413815171997,16.08020103425475,20.6464718241004,,-10.203401565899334,
829,1.3931242744792902,7.038250282280299,-9.077136292344143,19.451651870777198,-9.135897958788599,5.4663750323648,-7.510158520436001,,-18.772811256006666,
830,-7.220801829602528,-8.72456629366348,-1.3541744165234293,3.057146932218399,11.342541901167,-18.5157289653045,-1.3891515989323333,,-6.92254185597,
831,4.998952583740834,7.39082028095892,0.6395249807672142,-3.7885863121626002,22.0959268608678,1.9406761663657495,11.146669081924331,,9.285884472173333,
832,-3.054065889142437,-6.124363001724981,-7.81795772563253,1.0298703364469997,-13.954354607397601,14.0602687501555,13.693007961269998,,2.9690053291789997,
833,0.030921599296545355,-5.771792554729501,11.804240965140142,21.59645269607146,-3.5535396463759996,-13.70461752499925,22.066545429889402,,5.466376153153,
834,-1.491539758633255,6.7444419500481985,9.180952284496428,-0.2041246589284004,-23.003651240150596,-4.927093599562425,0.422666449833,,-3.2009696476966663,
835,-0.623469686129156,4.70247404103442,6.914430864417043,-5.8158638045638,-17.773862926419003,7.045594818112249,-15.785759878314565,,-7.118414077461,
836,-0.5166302925906178,-12.353099645048081,-7.54513634329843,9.2565027423182,-7.10862046638656,9.1757063475853,-8.538487683251335,,25.837085693536995,
837,-9.424364321344164,-0.45386218964206043,-6.327929755027285,15.250192719855198,20.3036960342506,-3.6049561045162504,-19.75217236345,,31.566348172067332,
838,1.1260253830706641,-0.7035992720397999,-3.7256280242777158,9.4034069084344,-1.0267888858106011,17.43906569161675,30.880795396856332,,-14.316718217151667,
839,-4.389557900819909,6.435943201203999,-4.8798750437627145,-8.8420896265578,-22.00470291056,5.650006360797749,31.90912455967,,38.470843979522336,
840,-4.9771749728436365,0.030922006857099803,2.6961826659415995,23.036113524009842,-7.22614379927994,-10.215643579742,-17.401705705593333,,18.05116488938,
841,-1.0775371086696823,16.263831914372297,4.962704086018285,-3.906109645056001,-4.258680540366601,6.347800029059499,14.819274729214333,,-12.406964057643002,
842,16.60438211447409,-7.5640238296625,14.38555638644357,8.463220245290199,-17.950147925756,8.95535009841255,-10.203401565900334,,2.381388664716667,
843,12.223967386936573,-3.3772546470374807,-3.8725321903934287,-15.100207103103202,14.2806252234902,0.7654428374390753,-5.747308527044333,,-11.868315448549334,
844,5.68005453267018,-11.177865867804002,-10.189410692936386,-6.9910971334941605,12.312109397534439,0.2512782560313249,-13.141484888222669,,7.229226146546999,
845,-0.23617688455063693,-10.89874795218336,-3.263928576033429,-14.336305439301203,-13.924973774175362,-2.39299673405925,16.09244416888667,,-0.018046048513600255,
846,2.020805303960363,-1.1002400722382504,-1.102338703182429,8.345696912397198,-5.9333871374562,-12.051945656194,4.1932067134816675,,1.059251169667333,
847,-6.753379890429409,-10.164227121602178,4.354101112108856,-5.4926755357416015,2.0581994992604002,-4.37620297662695,-13.043548777478001,,-9.909593233669,
848,7.97710149376,-2.7896384308889814,12.622707033501285,4.849378655466261,-13.4254996093802,8.55136252080225,-11.721411282432667,,-15.100207103105,
849,-1.7987026074990005,2.939624495956698,15.162050476365613,1.9700561029592394,-6.991097133492602,3.7402510804995,-12.945612666735002,,-7.9998390741593335,
850,13.9868173803283,-4.831605891586899,-0.5147226791687142,38.784239235026,-4.4937263095204,3.1526344160349993,-7.3632543543209,,-1.5360557650482667,
851,6.374510998234845,-4.758154256844581,9.663637401734169,-9.987942122262961,-8.283853795316341,30.440082151314797,9.530724749034066,,40.870277198366665,
852,2.7686810587345643,0.8682757537186199,-9.517848790692858,-2.43706798389416,16.9542810468018,10.277486472667075,-1.2912154881886668,,-3.5927140906740003,
853,-1.6918636215190739,-10.31113128771857,6.033005867721284,18.36456104151744,15.044525990662,13.80318645945375,39.15639526034333,,20.6464718241,
854,-7.568030266164592,0.26596867264272034,12.4128445795025,20.333075970842195,9.34464524198766,2.23448449860075,24.857724586095,,-28.370550108926665,
855,7.830196920085027,1.2649165539174199,-0.30485894426578547,-9.0183746258972,10.137927739014998,-15.394015435334502,10.363180195969733,,7.5230344787800005,
856,7.1357408620796825,12.943797311832423,29.432740258624044,-7.108620466386401,-20.5356612494,-7.49791650659575,14.084753898630666,,25.445342744947,
857,12.784873795455542,-3.0981367314163797,4.501005278225856,-3.4360163134835995,8.845171077193639,-25.6405810219345,25.298437084443066,,0.07989006222906674,
858,3.556621178523726,3.953262793842099,4.64790944434017,-7.931283796636501,-7.1967629660576,5.3561980285674995,5.417408097779998,,16.190380279630666,
859,6.160832211157207,5.4516852882268285,8.656294548366713,-9.929180455816601,8.992076139938998,28.4568759087475,-13.484261275824332,,18.491877387730664,
860,-8.396035158532436,-5.75710213811867,9.138979665605785,-2.4958296503398003,-7.7843796305214,14.5377084108235,14.868242784585,,3.5566219936440002,
861,10.861764711752999,-2.716186347830201,4.039307110881899,16.160998549774,-10.957509618628,16.63109165718975,28.922073181974337,,-1.4381196543066679,
862,4.584950748896862,-0.4391717730311805,-10.042506526820286,-5.84524463778716,19.45165276740964,0.6185386713199996,19.47123998955843,,1.353059501902,
863,9.205754111898363,-1.7906901012987007,1.6048945747929988,-12.80850211169236,3.6741444299059993,-14.21878210640775,-10.497209898132933,,8.551363641592099,
864,4.63837044566618,5.642661152492829,-15.331056507000572,-11.6920304492096,-11.7507921156558,6.641609482083751,3.5566219936433328,,-17.597577927079,
865,2.1409992141331826,-3.8620388435366,27.187205788444285,-11.3394604505314,-7.578713797958201,-20.16840083410925,7.5230344787786665,,7.523034478780667,
866,-0.20946703616554593,-17.17155584534018,-2.319544651000957,-7.079240529794002,7.875603580825998,-12.19884982231075,58.00909657858,,-11.966251559294568,
867,-0.7837287764387096,-10.75184378606688,7.29218443443203,30.116892537543993,9.638453574219202,-11.72141128243275,-8.538487683248933,,16.043474619129,
868,-2.145931044060155,-1.0120980208831003,-7.85993098497343,-3.9648713115010006,-4.934438807866,7.780115648692502,-4.278266865883334,,1.6468678341333334,
869,3.209393557081835,4.1295473448650295,-14.113850559181259,-9.1652787920132,-0.5273138243839994,-9.8483831644525,-12.798708500616668,,4.927727544061333,
870,0.7654424298772097,3.1159090469795294,7.627965385553999,5.672041089082198,-0.5860754908306003,-4.55983318427275,-18.527970979147,,-15.883695989057665,
871,-8.943587050419,-5.433912972663,17.365612327656716,19.157843538543858,-19.477951253363603,-7.24083421589095,-5.306596028696333,,-8.783327960110334,
872,-8.396035566091363,-3.1275180129550804,-1.7948869148715718,6.553466085781238,-2.1138788184390003,-17.450673760963,11.881191406892334,,9.041042700926665,
873,-1.8654772284599994,-8.8127087933343,-9.937574979593572,2.8808628295096392,-4.58186880919,-3.5682300629886754,8.992076139942066,,18.88362183070667,
874,-1.5449590478432547,3.512550295493699,16.08544809195217,10.754925236703397,-5.4632938058854,-5.331080056380425,5.025663654803,,-1.2912154881882667,
875,5.826958698788091,7.8902939974374195,5.382430274921569,9.814738573560003,21.919641861528,25.518793707214247,-14.071877940292,,9.334852527544433,
876,-11.708056358240635,-6.506313833626601,-0.15795477814971498,18.100132645876,-19.624855419480163,2.8221011630637496,-19.262491809727,,6.053992817617,
877,9.045495021590298,3.1012186303681206,6.998376102199144,19.451651870777802,5.9364694847258,-9.224040458458749,21.82170515302967,,8.159617704230666,
878,-4.242654142263347,8.007817778646428,0.9333333129991711,9.13897940942586,20.4799810335884,4.144238658107325,-9.370944624574335,,36.610057875383994,
879,2.4481624705564715,-1.3646680195621013,-2.781243458793429,9.7853586369678,-12.544074612684,5.392924070096001,-13.827037663430666,,-17.352737650219666,
880,0.4983439460297541,-1.5262621539727503,5.550321390934427,-8.107568795976519,-12.7203596120226,-6.689943592955249,-7.901902963415334,,8.110651143243333,
881,1.4866079287064542,0.824204503884119,-3.1380113598132433,-7.4318096318412,8.7570285775228,11.636350009240498,-3.8375543675345667,,-11.574507116316667,
882,1.7002871233429084,5.069734456324201,-5.131710116651858,2.20510366537604,-11.633268782764201,-7.7182727557697,-15.736791822942001,,14.084752404246666,
883,0.4849890218371807,-3.39194506364898,-7.754998797297371,7.61117697844784,10.6080210705872,-5.735066513199751,3.5566219936433305,,-12.749740445245001,
884,-6.633185165139074,3.439098212434719,1.8357446191411715,-12.926026341215998,-1.8788321526514005,16.374009366486,26.375734302629667,,-3.200969647699001,
885,-3.668392401990546,-9.914490039204399,-10.021520217376144,14.809480221507837,27.090667612182802,17.659420820003,23.045906537330335,,34.700303715876665,
886,0.9524113685714727,-3.77389589555088,1.3740451708958559,-2.2607829845554,-14.013116273845,23.388683298531497,21.332024599308998,,21.478928765425334,
887,-15.073497254719344,-0.1747438257061007,-9.580807719026572,12.72344106265804,0.589156941466199,5.539827115422499,10.901830299450998,,4.144238658110001,
888,4.010689008624109,-5.331080504697179,-5.614395233891715,7.287986916361399,-3.37725464703716,12.6279542513123,-13.141484888222331,,-18.625907089892,
889,-5.24427345669041,-10.5902492033394,11.762268346250028,-2.4076871506698003,-8.1663304624218,9.2491573098545,16.239346840615664,,-17.744482093195,
890,-1.9188969252300003,0.2953490575506194,7.585992766664142,-5.1401046404302,-3.1128271480272005,-21.7843466613875,11.440477414157664,,7.865810866382432,
891,-9.34423477618973,9.2418123257062,1.206155335786457,2.2932461650456,16.807375984054396,-8.1589852541175,2.1365483878533333,,-14.855366826244335,
892,-1.4648299102503644,-9.855728372758168,-4.607052380525429,6.759132814975999,0.5891578380985993,4.9889376132775,18.100132944755664,,0.22679422834400023,
893,-5.751760168440337,7.258606531454899,14.637392740237601,-11.6920304492096,0.2072070061953994,2.9322792876504984,-16.618216819636668,,-8.832296015482667,
894,-0.8505033973994375,-7.138001747926,3.2628136614105707,-3.2891121473682006,7.1117019170222,-2.0257363187695003,17.120771837313065,,7.572002534149665,
895,0.9791212169557272,-8.25447296209187,-2.928148265361716,-3.2597313141452013,5.348852820260239,-15.87145397521425,-16.91202515187,,-7.999839074156665,
896,-2.960581012235346,-8.0194262963054,-1.123325012626143,-19.3604279204732,4.526188593377059,-6.7633956760134994,-9.224040458460335,,23.731459312539,
897,-0.6501791269533642,-3.7738963438656,2.318429095928185,-0.7329796569467598,11.753873566292,2.01412824942475,8.061683087873334,,25.49430930593333,
898,-3.040710557389137,-7.60809507949727,-1.3541750569745719,-7.461190465065,-6.285957136136401,-7.02047796671725,-3.9844585336503333,,-4.963819641090001,
899,-4.402912825011183,17.10118521291874,-1.2492428692987854,-8.9008512930042,-6.1096721367966,33.378166594425,-8.048807129530234,,-2.6133529832346665,
900,4.731854915012563,-9.1946596252359,0.9543196224431425,-0.9092646562864,0.47163360857366043,0.030922006857049933,-19.017651532866665,,-10.986890451854565,
901,10.541246531136471,-3.5241592614702997,1.3740458113465712,-9.811657122922199,-7.6374754644043605,-9.444396707632928,14.672369068709997,,19.079495546583335,
902,-5.311048077652545,5.64266070417753,-8.573464865659243,-6.87357380060094,-3.817967145387,6.7885136481985,2.0875803324799995,,7.229226146547667,
903,9.125624566745365,-4.2292988105107705,-8.88825950733657,23.564967625395997,-14.541971271861602,-14.99002897851575,5.074630215789999,,24.465980143119996,
904,3.716880676392027,-9.150588375401101,6.2638546311676135,28.295281774336598,5.3488528202614605,-17.3037695948452,13.644039905896667,,-10.252369621271667,
905,1.2729295491889536,-2.4517588488219006,-3.956476787723285,-11.86831544854854,-11.80955378210176,-15.908180016742,-3.5927140906742334,,-18.332098757657665,
906,-2.346254906946274,0.5157053067246998,4.375088062005757,17.6594219407928,0.5597761082436591,7.816841690221749,-6.236989080764,,-17.646545982448668,
907,5.599925395077546,18.643678957139098,6.809499957644186,-6.5210046985526,3.2040519949653996,11.0120084240375,5.613280319270667,,-16.716152930383334,
908,8.631492371626381,3.145289431887899,1.4160184302389998,-16.892437929721,4.0267153252148,-15.540919601452252,-11.67244322706,,-17.59757792707767,
909,-11.307408632469345,-4.199918425603902,-4.502121473750001,0.29534950586499986,11.0781144021602,-8.63642379399525,-6.090084914649666,,20.009887104264063,
910,-9.197330610074799,-14.997374186823171,-16.380371979258427,11.7538744629252,1.9112944365120001,20.303695810092048,-13.973941829547668,,-7.657062686552,
911,-2.7736120735425462,-1.1443117703881007,-0.07401018081971447,-2.8483996490196004,-9.1946596252366,0.6552647128509999,-1.389151598932333,,28.23652040676667,
912,4.064108705394562,-8.151640045812602,11.951145131255998,-8.930232126226601,8.698266911075198,5.68673128153925,12.958488625075665,,4.78082188356,
913,-3.534843160066183,-1.7906905496138008,5.298485037139999,-8.69518546044116,-3.3772546470360005,14.684611456150249,3.3607497721533335,,-26.11801956181333,
914,4.745209839204844,8.889242775343451,-1.0393797748457148,-6.197814636467001,-13.0435487774778,-5.881970679317,8.012713538114332,,-15.149175158476666,
915,-1.3579905167092732,-9.503158374078868,-7.943875582303501,3.6153836600908393,8.668886077853802,3.9606084504627486,-5.404532139439667,,-8.048807129529267,
916,-2.3462549069459557,0.7213711392870997,-5.992149444354143,-8.107568795976201,-4.023633874580599,-4.339476935097251,-7.412222409692934,,-5.649372416296667,
917,-2.252770437599437,-6.66790796803848,21.143148668237426,10.402356134655998,-12.57345544590676,-0.6668727821936254,-0.703598823724,,26.2288316309,
918,3.8637844349484083,12.5324651983918,6.557663603850428,-1.9375938191000004,-8.166330462423598,-7.05720400824745,-10.056497399782666,,6.005024762246999,
919,-9.891786668078637,2.3666977997872194,-4.586066071078572,-16.334202098478936,11.900777732408198,10.938555220189823,-11.427602950199665,,15.259985733175334,
920,3.102554163543582,2.219793633670799,0.13585355408217126,-14.042497107067799,-6.491622968698801,15.566036452847749,-13.533229331198667,,16.777996944096,
921,-9.998626061616983,-5.4926746391093,14.049775435321598,0.148445339749199,-13.572403775495602,-19.727688335761748,12.762614909203,,-8.587455738623333,
922,0.7787969465104548,-3.7738958955501003,6.2008963432815705,10.0204044061206,-5.6983404716732,-11.905041490078426,-1.4870877096765334,,-16.177504321291668,
923,-0.035853021665045955,-12.529384196072282,17.28166773032757,25.35719934864444,-9.07713629234334,-9.33421858304625,-17.646545982449336,,4.046302547362333,
924,6.334445818098181,7.875604029141219,12.286926082379855,3.586001930235999,-8.4013771282078,3.1159094952967497,-21.563990412213332,,-14.022909884919335,
925,10.46111739354218,-4.229298810511399,26.43169800796614,0.4128728387598006,9.344645241988399,1.683593875663,10.020403808367332,,19.716080266416665,
926,3.2361038130273174,-1.64378548686665,4.2071975864442,5.907088651501999,38.754859298435605,-10.2156435797427,-21.808830689073332,,-7.412222409692934,
927,1.780416668498026,7.5524148636872,-1.4591059637498578,-4.7287729753042,9.2565027423174,26.179862454738,17.904260723267665,,-11.868315448547667,
928,18.140198804157272,1.7790811353224698,6.893445195425057,-14.894541270543002,1.1767736059299985,-1.6584770242674995,8.404459475476663,,-8.832296015483335,
929,1.8338363652674543,-4.08239509271128,-13.778069608058402,-2.9659229819116,21.567070966216,5.17256782092225,-10.301337676645668,,-4.963819641091,
930,4.918824261265027,4.570260291528399,5.298485037141142,-8.51890046110314,-3.1715888144736013,-8.56297171093725,1.108219225040666,,-18.087258480798667,
931,-1.4648295026881823,-8.812708793333199,11.42648739512757,13.869293558365237,3.3803369943058,-9.95856128903945,21.429960710053,,6.592641426710333,
932,7.122386345448382,6.7297510851201,-5.551436305557244,-2.231402151331201,-18.5377645902226,-20.168400834109,-6.09008491465,,43.41661757209966,
933,2.0608700765379355,1.573415751075999,-13.211439253039428,-8.195711295646541,-18.508383756998,1.3897855434309996,-3.886522422906,,-5.257627973322667,
934,0.6318931879533907,4.379285323893299,-6.600751777814286,-5.19886630687734,-2.3489254842227405,22.103270724225,-0.8015349344653337,,4.584951156458,
935,-0.7303094872292462,5.113805706159228,-4.3552166671814,-2.113878818438201,-14.4538287721934,-19.5807841696475,-24.64897790065,,-6.775637689858333,
936,-10.773211664774456,-0.9680267710480003,-14.659494604756258,-11.8976962817718,0.3541111723116394,10.938556340980249,-6.041116859276667,,-15.785759878312335,
937,19.048333241678815,-7.7549987972984,4.123251708212142,-12.54407461268176,5.554518652821399,-6.102326928492,-14.365686272523668,,14.623402507726666,
938,5.4797310773460275,-6.432861750568501,-9.517848790690541,11.6363502333998,-15.717204600792599,-8.30588942023325,14.8192747292144,,23.73145931253973,
939,-4.629946943841546,6.450633169500219,-7.104423204497514,-3.9061096450543396,6.52408614918964,-10.986890451852501,-4.278266865882667,,-13.337357109712334,
940,6.70838328792359,-5.08134297398535,12.895528415838283,-5.63957880522376,-3.9648713115030008,-11.24397274255525,-17.94035431468,,23.731460806923334,
941,6.948771923386363,4.5555694266022995,-8.321629152317,-14.777017937648,4.144238658107799,-5.477984222498426,34.406495383644334,,-23.0330320733736,
942,-12.495996885590545,19.407580620942618,-4.77494285608523,5.495756986377439,-7.549332964736161,7.5964854410479985,-21.12327791386433,,-3.1520015923266667,
943,17.2454184757085,0.20720655788080009,-6.390888683363258,-6.550384635143399,1.7056295005815998,16.998353193268326,27.648903742299996,,35.48379260182966,
944,-9.264105231036638,6.215586952029499,7.502047528882429,4.3792853238939,51.770566623060006,-19.54405812811725,7.718906700268666,,-1.3891515989323333,
945,3.2093935570828815,-7.34366713217297,4.773827941463286,12.782202729103998,-8.607043857404,6.75178760667,25.24946902907133,,-0.31185438074500027,
